gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000069670	5.91160692932846	0.7445120644223349	22.80141199817532
ENSMUSG00000111375	5.9126843615713724	0.7445120644223349	28.863496244979185
ENSMUSG00000031516	5.918800154437532	0.7445120644223349	67.27908605339698
ENSMUSG00000059119	5.918800154437532	0.7445120644223349	130.83352819331185
ENSMUSG00000054604	5.925401832350567	0.7445120644223349	33.05688400784764
ENSMUSG00000060227	5.927984260058164	0.7445120644223349	147.7663461288665
ENSMUSG00000008958	5.928825124324611	0.7445120644223349	129.2529717497429
ENSMUSG00000023055	5.929670566218284	0.7445120644223349	98.54603764866327
ENSMUSG00000038803	5.935357635133393	0.7445120644223349	135.55866038760848
ENSMUSG00000028719	5.936512834323137	0.7445120644223349	25.926187884067353
ENSMUSG00000032178	5.941860997990164	0.7445120644223349	42.14800351410852
ENSMUSG00000022564	5.943217020452211	0.7445120644223349	343.195336246139
ENSMUSG00000025986	5.946573886406829	0.7445120644223349	46.86831196148378
ENSMUSG00000023932	5.950107423515834	0.7445120644223349	18.492779740521886
ENSMUSG00000051695	5.955039874208178	0.7445120644223349	75.6386960616323
ENSMUSG00000058756	5.961536744127858	0.7445120644223349	374.4264361126341
ENSMUSG00000054091	5.9675878130063	0.7445120644223349	78.01092490150555
ENSMUSG00000006299	5.9784294107193245	0.7445120644223349	253.57449572485012
ENSMUSG00000035885	5.978882043896449	0.7445120644223349	1549.9642018445577
ENSMUSG00000016921	5.99304962585311	0.7445120644223349	118.30367066799523
ENSMUSG00000030979	5.993524801829875	0.7445120644223349	65.3766301951581
ENSMUSG00000046607	5.996788210337223	0.7445120644223349	80.24889065123213
ENSMUSG00000020173	5.996803178343362	0.7445120644223349	40.260866164548574
ENSMUSG00000048874	6.004118949065761	0.7445120644223349	95.12467172136468
ENSMUSG00000023861	6.004423476839824	0.7445120644223349	91.00627454133144
ENSMUSG00000020580	6.005216340008135	0.7445120644223349	71.66524949041185
ENSMUSG00000020720	6.010505859126807	0.7445120644223349	46.48843522023444
ENSMUSG00000048307	6.012018062319105	0.7445120644223349	372.17581605651725
ENSMUSG00000041697	6.012627881617466	0.7445120644223349	268.8196521320755
ENSMUSG00000005610	6.02252105900381	0.7445120644223349	220.06109690882283
ENSMUSG00000037996	6.02359757087832	0.7445120644223349	199.29641268139378
ENSMUSG00000034341	6.024214308572551	0.7445120644223349	147.50793932034568
ENSMUSG00000020069	6.026620676950636	0.7445120644223349	139.4647144271876
ENSMUSG00000034868	6.035468799709446	0.7445120644223349	268.952338089258
ENSMUSG00000078517	6.038375883410343	0.7445120644223349	146.9448141729768
ENSMUSG00000024213	6.039743178041851	0.7445120644223349	232.25774119682546
ENSMUSG00000061315	6.041539075343962	0.7445120644223349	44.61990655586511
ENSMUSG00000039530	6.042166831433795	0.7445120644223349	118.32551747402368
ENSMUSG00000053453	6.043236559512015	0.7445120644223349	128.87286162998862
ENSMUSG00000055003	6.043836484277941	0.7445120644223349	26.821376470670767
ENSMUSG00000029053	6.0509070370720455	0.7445120644223349	50.1196064129248
ENSMUSG00000030512	6.055116840951371	0.7445120644223349	6.5462825149389134
ENSMUSG00000028945	6.056468161900525	0.7445120644223349	53.33313930496997
ENSMUSG00000025373	6.064547732983925	0.7445120644223349	96.82586553351064
ENSMUSG00000024256	6.065889075174192	0.7445120644223349	42.131246832726816
ENSMUSG00000029126	6.0689933144810375	0.7445120644223349	203.83301914017684
ENSMUSG00000063382	6.070309852235689	0.7445120644223349	99.39983483005835
ENSMUSG00000003872	6.071830855013314	0.7445120644223349	115.2263647128628
ENSMUSG00000071064	6.08009573156411	0.7445120644223349	66.36863199376545
ENSMUSG00000032192	6.087578883297378	0.7445120644223349	158.83543404882397
ENSMUSG00000049907	6.1018657166295425	0.7445120644223349	37.022968847337225
ENSMUSG00000040785	6.103063407272681	0.7445120644223349	899.0281324663941
ENSMUSG00000040136	6.106804046726212	0.7445120644223349	29.46682335837113
ENSMUSG00000023236	6.110008148248276	0.7445120644223349	174.23903479729708
ENSMUSG00000030683	6.111847068790998	0.7445120644223349	600.5625347929513
ENSMUSG00000060240	6.11332717057277	0.7445120644223349	142.51756720081875
ENSMUSG00000055629	6.121225168251656	0.7445120644223349	59.77034308553121
ENSMUSG00000001366	6.121759845007025	0.7445120644223349	50.95721996125748
ENSMUSG00000035268	6.121945480495194	0.7445120644223349	91.9844895509491
ENSMUSG00000074884	6.122517474321778	0.7445120644223349	171.31727179143084
ENSMUSG00000029199	6.123519989130569	0.7445120644223349	46.045899197470256
ENSMUSG00000018865	6.124381505510846	0.7445120644223349	247.7766105077097
ENSMUSG00000005054	6.127662799656586	0.7445120644223349	43.87389259836077
ENSMUSG00000022789	6.131604987044492	0.7445120644223349	98.82695023614245
ENSMUSG00000026470	6.1418580330004	0.7445120644223349	57.202840228321435
ENSMUSG00000020738	6.14242563056544	0.7445120644223349	218.76046247186673
ENSMUSG00000044864	6.143834954060468	0.7445120644223349	32.74743535983119
ENSMUSG00000024875	6.146127157594878	0.7445120644223349	21.42613230959323
ENSMUSG00000020785	6.150196086409365	0.7445120644223349	29.851300160627513
ENSMUSG00000033565	6.152288150423949	0.7445120644223349	549.1159059920612
ENSMUSG00000010803	6.15457782606578	0.7445120644223349	149.04530266908435
ENSMUSG00000059208	6.154637816089857	0.7445120644223349	165.73808148042792
ENSMUSG00000039713	6.157442232310098	0.7445120644223349	58.54725616292609
ENSMUSG00000035790	6.157970195674587	0.7445120644223349	52.496606944559126
ENSMUSG00000047843	6.1592764247134575	0.7445120644223349	109.24006865335765
ENSMUSG00000036333	6.160662743523328	0.7445120644223349	89.1237082842403
ENSMUSG00000052459	6.163638881368712	0.7445120644223349	549.1954918447386
ENSMUSG00000051243	6.169829007379657	0.7445120644223349	27.669825320805273
ENSMUSG00000029152	6.1699729883202075	0.7445120644223349	428.5018217685058
ENSMUSG00000042520	6.170327051319805	0.7445120644223349	53.22264450504814
ENSMUSG00000003657	6.171218713013303	0.7445120644223349	263.18537576264265
ENSMUSG00000037894	6.1858197174755105	0.7445120644223349	133.44015520082232
ENSMUSG00000027763	6.189305156610462	0.7445120644223349	231.25929495629165
ENSMUSG00000021252	6.194820439064565	0.7445120644223349	47.82097615745522
ENSMUSG00000021493	6.194820439064565	0.7445120644223349	132.0883292905145
ENSMUSG00000036775	6.197415904522807	0.7445120644223349	88.7478576854488
ENSMUSG00000029095	6.19870139964477	0.7445120644223349	88.34267222167175
ENSMUSG00000008153	6.200873806384864	0.7445120644223349	408.80072115039087
ENSMUSG00000040746	6.204605399735032	0.7445120644223349	140.2987436527298
ENSMUSG00000022556	6.206362223238946	0.7445120644223349	70.05459520784044
ENSMUSG00000027698	6.206362223238946	0.7445120644223349	73.1002533083105
ENSMUSG00000028101	6.206362223238946	0.7445120644223349	16.4787534466006
ENSMUSG00000030330	6.206362223238946	0.7445120644223349	51.92290699171115
ENSMUSG00000036712	6.206362223238946	0.7445120644223349	121.41640754863883
ENSMUSG00000037519	6.206362223238946	0.7445120644223349	6.4120029800556
ENSMUSG00000040009	6.211883996636939	0.7445120644223349	179.68929401493793
ENSMUSG00000032115	6.2135197395924	0.7445120644223349	122.62213392279784
ENSMUSG00000021591	6.215052163119957	0.7445120644223349	100.8537812307929
ENSMUSG00000012114	6.215592934566248	0.7445120644223349	27.054829580463707
ENSMUSG00000026970	6.217312253305137	0.7445120644223349	55.31821276577618
ENSMUSG00000041263	6.218069122718463	0.7445120644223349	161.47026376847555
ENSMUSG00000031157	6.226528412735422	0.7445120644223349	142.9674302156336
ENSMUSG00000050608	6.229525734592334	0.7445120644223349	22.457607730653372
ENSMUSG00000025939	6.231139720121489	0.7445120644223349	69.170654774168
ENSMUSG00000031652	6.2357935664384385	0.7445120644223349	50.649559608317965
ENSMUSG00000031409	6.23719499447143	0.7445120644223349	169.75441828707267
ENSMUSG00000024050	6.241993863222647	0.7445120644223349	161.6493723389732
ENSMUSG00000031105	6.241993863222647	0.7445120644223349	61.05929920346062
ENSMUSG00000035629	6.241993863222647	0.7445120644223349	67.46180595424224
ENSMUSG00000028483	6.244785958637628	0.7445120644223349	50.080796445333306
ENSMUSG00000035062	6.245444289988189	0.7445120644223349	24.98399035205869
ENSMUSG00000050530	6.250105392236036	0.7445120644223349	27.16132143481039
ENSMUSG00000051934	6.25073877084024	0.7445120644223349	13.908504492660239
ENSMUSG00000029309	6.252502073879583	0.7445120644223349	349.08214029733534
ENSMUSG00000041891	6.2536781624007105	0.7445120644223349	54.36434181565293
ENSMUSG00000040028	6.25382880732413	0.7445120644223349	108.4277405214364
ENSMUSG00000034120	6.257195258684915	0.7445120644223349	88.78316250322793
ENSMUSG00000024862	6.259168494977617	0.7445120644223349	112.14973221544292
ENSMUSG00000042508	6.262815325177409	0.7445120644223349	92.0793784475457
ENSMUSG00000032563	6.271746209613213	0.7445120644223349	62.792893390185405
ENSMUSG00000042524	6.271746209613213	0.7445120644223349	62.382193517068544
ENSMUSG00000057230	6.276766645857868	0.7445120644223349	152.21191047063377
ENSMUSG00000037058	6.278546550519543	0.7445120644223349	292.14451723634994
ENSMUSG00000068566	6.29045772196045	0.7445120644223349	194.85764268546004
ENSMUSG00000024959	6.298211845264027	0.7445120644223349	157.15426204645465
ENSMUSG00000022199	6.298893173627659	0.7445120644223349	2972.0681827266603
ENSMUSG00000057147	6.299491442105424	0.7445120644223349	74.54944021184417
ENSMUSG00000008683	6.3001019574667465	0.7445120644223349	147.91716846155492
ENSMUSG00000038965	6.306391240888788	0.7445120644223349	179.9870750164953
ENSMUSG00000007411	6.310721003479745	0.7445120644223349	42.60319199254257
ENSMUSG00000018858	6.310721003479745	0.7445120644223349	135.69713181378754
ENSMUSG00000071234	6.310810474887724	0.7445120644223349	125.93331531194875
ENSMUSG00000044252	6.3140097914634925	0.7445120644223349	286.67028335805
ENSMUSG00000021660	6.315828683244923	0.7445120644223349	208.05367076023907
ENSMUSG00000018446	6.316183510244823	0.7445120644223349	158.4837607801985
ENSMUSG00000025128	6.317563332996368	0.7445120644223349	20.815051849242895
ENSMUSG00000003380	6.326929289791654	0.7445120644223349	413.9556393341131
ENSMUSG00000015733	6.327693581484831	0.7445120644223349	96.30055106025334
ENSMUSG00000031517	6.32864964169021	0.7445120644223349	585.3824789435843
ENSMUSG00000018322	6.343894583392643	0.7445120644223349	38.37336039664382
ENSMUSG00000031918	6.343894583392643	0.7445120644223349	29.595303810218642
ENSMUSG00000020346	6.345165063137446	0.7445120644223349	118.76063578844808
ENSMUSG00000029406	6.346175634367006	0.7445120644223349	463.22617996504886
ENSMUSG00000015804	6.346584457384508	0.7445120644223349	139.0785514797073
ENSMUSG00000027942	6.35392605165348	0.7445120644223349	85.4294071315766
ENSMUSG00000028797	6.360966267239794	0.7445120644223349	134.30612969750516
ENSMUSG00000072694	6.364828880379437	0.7445120644223349	50.17058073301403
ENSMUSG00000031824	6.366164087052203	0.7445120644223349	200.76040581357452
ENSMUSG00000040998	6.3690279603167825	0.7445120644223349	307.85080081655576
ENSMUSG00000013662	6.3695025920603126	0.7445120644223349	167.32653796333975
ENSMUSG00000059824	6.370650701735095	0.7445120644223349	35.15886088109782
ENSMUSG00000035530	6.374817607614254	0.7445120644223349	186.949362832767
ENSMUSG00000045193	6.3757236423875145	0.7445120644223349	6.983959940840869
ENSMUSG00000061518	6.376143188364065	0.7445120644223349	381.0740818053777
ENSMUSG00000024970	6.376807970880131	0.7445120644223349	80.67333963270036
ENSMUSG00000019831	6.382131960364453	0.7445120644223349	70.73523177514704
ENSMUSG00000031458	6.38242549747604	0.7445120644223349	126.58000333973703
ENSMUSG00000038717	6.387439214236249	0.7445120644223349	281.6517413061082
ENSMUSG00000011832	6.391298878691432	0.7445120644223349	129.62192835430392
ENSMUSG00000068099	6.404524606747271	0.7445120644223349	151.27924412707353
ENSMUSG00000028309	6.407596947866295	0.7445120644223349	47.789685068079514
ENSMUSG00000023944	6.410331095569167	0.7445120644223349	380.92837791513864
ENSMUSG00000051703	6.414887049379767	0.7445120644223349	40.932363267867856
ENSMUSG00000041890	6.42147689210522	0.7445120644223349	136.0360120352555
ENSMUSG00000029810	6.428800350287359	0.7445120644223349	618.5866383127268
ENSMUSG00000046727	6.431093906374836	0.7445120644223349	351.7822879486291
ENSMUSG00000049583	6.43744192031966	0.7445120644223349	69.56259545852181
ENSMUSG00000019927	6.43928926849596	0.7445120644223349	53.64118267027053
ENSMUSG00000022629	6.442326776169059	0.7445120644223349	373.80950342385006
ENSMUSG00000037710	6.445766555080614	0.7445120644223349	136.69590422035714
ENSMUSG00000079317	6.449267825843861	0.7445120644223349	34.27170824442059
ENSMUSG00000015120	6.452652532721895	0.7445120644223349	135.37497005207445
ENSMUSG00000032368	6.455414551349422	0.7445120644223349	79.67433210665251
ENSMUSG00000051323	6.455414551349422	0.7445120644223349	237.02940773764732
ENSMUSG00000022108	6.458659173213145	0.7445120644223349	398.3382919029297
ENSMUSG00000029390	6.463426496761882	0.7445120644223349	94.26790442808331
ENSMUSG00000037259	6.463967847552051	0.7445120644223349	205.67634907425523
ENSMUSG00000063870	6.464378530306893	0.7445120644223349	57.069008175013906
ENSMUSG00000021556	6.469449419615785	0.7445120644223349	25.38377608015054
ENSMUSG00000006315	6.471007907855823	0.7445120644223349	611.2725296647018
ENSMUSG00000025899	6.471007907855823	0.7445120644223349	113.28460490194408
ENSMUSG00000021814	6.474399143401085	0.7445120644223349	72.50715555892776
ENSMUSG00000072772	6.482410438591726	0.7445120644223349	76.99818841379738
ENSMUSG00000107478	6.482410438591726	0.7445120644223349	89.0296518420481
ENSMUSG00000027663	6.482477268556496	0.7445120644223349	227.5036684737211
ENSMUSG00000040813	6.482943088508426	0.7445120644223349	110.16621258097105
ENSMUSG00000026843	6.494086399067927	0.7445120644223349	40.9769502118501
ENSMUSG00000001419	6.4966294357478835	0.7445120644223349	243.37713096016367
ENSMUSG00000003814	6.49764565751598	0.7445120644223349	152.72027942653588
ENSMUSG00000032965	6.497722924299418	0.7445120644223349	47.5312135708497
ENSMUSG00000021488	6.5046279476979425	0.7445120644223349	75.07402841174587
ENSMUSG00000031781	6.511957962178826	0.7445120644223349	164.05023851900685
ENSMUSG00000031770	6.5168014983762115	0.7445120644223349	62.00407893356887
ENSMUSG00000020644	6.52127527420105	0.7445120644223349	339.81056574516725
ENSMUSG00000049807	6.525612280006343	0.7445120644223349	328.62717403660616
ENSMUSG00000052727	6.527357584447343	0.7445120644223349	456.8493183358963
ENSMUSG00000032575	6.527474315130915	0.7445120644223349	204.70870669015483
ENSMUSG00000022884	6.532700496473112	0.7445120644223349	760.7776515837658
ENSMUSG00000022186	6.539438263998252	0.7445120644223349	448.29446066765956
ENSMUSG00000035215	6.54186412127354	0.7445120644223349	137.31626484644306
ENSMUSG00000040549	6.550496044027999	0.7445120644223349	271.07736188028946
ENSMUSG00000021277	6.5611860691088815	0.7445120644223349	73.40317649018844
ENSMUSG00000056679	6.564568008852296	0.7445120644223349	56.86249014517571
ENSMUSG00000050875	6.564907780364961	0.7445120644223349	195.9195536543559
ENSMUSG00000034024	6.566328050828731	0.7445120644223349	97.45045399107082
ENSMUSG00000032336	6.571103816453388	0.7445120644223349	762.3097776832047
ENSMUSG00000028291	6.571494140034008	0.7445120644223349	37.99019249890582
ENSMUSG00000030357	6.5751494642120045	0.7445120644223349	249.41148154205874
ENSMUSG00000010607	6.58026357115694	0.7445120644223349	120.39035015872098
ENSMUSG00000036565	6.584612850625108	0.7445120644223349	103.53665196905584
ENSMUSG00000059013	6.585402752708041	0.7445120644223349	133.66635570089127
ENSMUSG00000057113	6.590094411410439	0.7445120644223349	93.95858308727013
ENSMUSG00000027087	6.60657538003568	0.7445120644223349	141.94464274630278
ENSMUSG00000009894	6.607442069613462	0.7445120644223349	522.3983958345774
ENSMUSG00000022365	6.608357060360653	0.7445120644223349	52.44539826547443
ENSMUSG00000053329	6.612058600659186	0.7445120644223349	100.25668521725288
ENSMUSG00000053929	6.612707672366862	0.7445120644223349	86.14563863277246
ENSMUSG00000003131	6.626012960065122	0.7445120644223349	157.67542797147644
ENSMUSG00000017493	6.6289790885910245	0.7445120644223349	147.38264482442858
ENSMUSG00000026511	6.633331516935956	0.7445120644223349	43.3988405463591
ENSMUSG00000093989	6.652052227833561	0.7445120644223349	405.8032208134285
ENSMUSG00000038690	6.662023591060012	0.7445120644223349	108.60850038619002
ENSMUSG00000017679	6.665083245635567	0.7445120644223349	0.7332756864574381
ENSMUSG00000029465	6.665880322263183	0.7445120644223349	78.31477125459051
ENSMUSG00000038374	6.6667063159186375	0.7445120644223349	135.0319847351783
ENSMUSG00000032599	6.66851489453827	0.7445120644223349	58.392552529957435
ENSMUSG00000021373	6.670058833220603	0.7445120644223349	193.86514113010884
ENSMUSG00000029651	6.679788801346884	0.7445120644223349	320.4574064005259
ENSMUSG00000037032	6.684131470944163	0.7445120644223349	395.5650638286668
ENSMUSG00000026240	6.686693063144388	0.7445120644223349	41.974245565093895
ENSMUSG00000047824	6.689254971483493	0.7445120644223349	68.1836629472523
ENSMUSG00000000131	6.689325532850911	0.7445120644223349	97.76996810497904
ENSMUSG00000044550	6.690150969314718	0.7445120644223349	321.0200145859315
