gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000028649	0.35236733152317706	0.9990532513993793	31.102416044170052
ENSMUSG00000059456	0.3540865594951361	0.9990532513993793	5580.780553525295
ENSMUSG00000078566	0.35420935959966166	0.9990532513993793	103.29166973203093
ENSMUSG00000024897	0.3550176792748803	0.9990532513993793	104.44337703623788
ENSMUSG00000102206	0.3580141386151905	0.9990532513993793	69.83624968213734
ENSMUSG00000104148	0.3580141386151905	0.9990532513993793	69.83624968213734
ENSMUSG00000028452	0.35834527074617356	0.9990532513993793	124.05303008945
ENSMUSG00000018567	0.359559945435247	0.9990532513993793	1495.932286235593
ENSMUSG00000026688	0.36259731065882317	0.9990532513993793	148.21746425581745
ENSMUSG00000003153	0.3626251600902848	0.9990532513993793	155.44137905289037
ENSMUSG00000050530	0.3638589996597198	0.9990532513993793	65.61004890117783
ENSMUSG00000103707	0.36415193833289194	0.9990532513993793	102.95084114761562
ENSMUSG00000031311	0.36433751951756316	0.9990532513993793	150.61873507900552
ENSMUSG00000020704	0.3649680741071734	0.9990532513993793	224.82812899838524
ENSMUSG00000024617	0.3650657561709846	0.9990532513993793	11098.868822297465
ENSMUSG00000027270	0.367033092699139	0.9990532513993793	76.99535258483235
ENSMUSG00000030000	0.3720490422668176	0.9990532513993793	75.59590638123493
ENSMUSG00000059878	0.37603850928670035	0.9990532513993793	97.49302278860942
ENSMUSG00000029050	0.3807734899798487	0.9990532513993793	146.34621889960374
ENSMUSG00000026238	0.38309859001938584	0.9990532513993793	452.6895832087945
ENSMUSG00000004771	0.3839000193750684	0.9990532513993793	200.72598311854193
ENSMUSG00000089917	0.38734503191847836	0.9990532513993793	19.18661462271593
ENSMUSG00000020850	0.388377182771879	0.9990532513993793	94.11836170482952
ENSMUSG00000029776	0.3887840722763808	0.9990532513993793	39.51826186852786
ENSMUSG00000029328	0.39117289427175883	0.9990532513993793	654.0584706701407
ENSMUSG00000028271	0.39316327688499436	0.9990532513993793	31.28405292008297
ENSMUSG00000053477	0.3976924451739948	0.9990532513993793	2772.7421572995495
ENSMUSG00000031660	0.4011115008936327	0.9990532513993793	23.21823396910516
ENSMUSG00000004056	0.4021430307664447	0.9990532513993793	87.35698030414751
ENSMUSG00000041729	0.4028421864203696	0.9990532513993793	685.0387904814556
ENSMUSG00000015837	0.4045222344186204	0.9990532513993793	1399.4702779481263
ENSMUSG00000039952	0.4064040196939459	0.9990532513993793	95.80656675533946
ENSMUSG00000033610	0.4085770164333023	0.9990532513993793	93.02937994145671
ENSMUSG00000034336	0.4102648305026045	0.9990532513993793	741.5332853989647
ENSMUSG00000068566	0.41311289094964987	0.9990532513993793	138.15032808864504
ENSMUSG00000011096	0.42006225758201887	0.9990532513993793	28.371712013996525
ENSMUSG00000029076	0.42047687592409755	0.9990532513993793	373.96108115405536
ENSMUSG00000023942	0.42386023251734073	0.9990532513993793	144.59362839211076
ENSMUSG00000044155	0.4257816313677544	0.9990532513993793	10.097197991574669
ENSMUSG00000038486	0.42980673883371623	0.9990532513993793	779.7733253539002
ENSMUSG00000000631	0.4302753542567424	0.9990532513993793	44.28574030822467
ENSMUSG00000048000	0.43161618026270765	0.9990532513993793	9.840541489177681
ENSMUSG00000031840	0.43444788936156054	0.9990532513993793	920.3116665703724
ENSMUSG00000004031	0.4370236949212502	0.9990532513993793	206.63253744049194
ENSMUSG00000023011	0.4371756337820968	0.9990532513993793	807.2476761769304
ENSMUSG00000042675	0.4375727741503153	0.9990532513993793	5513.268452737862
ENSMUSG00000038150	0.4376303062179376	0.9990532513993793	23.041061303153075
ENSMUSG00000030421	0.43790018516996654	0.9990532513993793	289.8710111235111
ENSMUSG00000068923	0.43868301604425874	0.9990532513993793	2345.543666939216
ENSMUSG00000024970	0.4415893087676479	0.9990532513993793	116.5033284370781
ENSMUSG00000022400	0.44184398191427315	0.9990532513993793	315.1084649820847
ENSMUSG00000014867	0.44565740071603627	0.9990532513993793	30.00148834836621
ENSMUSG00000020843	0.44629867024304704	0.9990532513993793	57.371891281258
ENSMUSG00000022337	0.45207332639738634	0.9990532513993793	50.120932172292235
ENSMUSG00000025221	0.45341436662277734	0.9990532513993793	111.67599621761985
ENSMUSG00000036613	0.45594441183916373	0.9990532513993793	39.45640001939857
ENSMUSG00000074698	0.45733943818886996	0.9990532513993793	69.10986956375262
ENSMUSG00000040183	0.45742462371186265	0.9990532513993793	21.045935680328956
ENSMUSG00000004096	0.45750687946471225	0.9990532513993793	401.98166775043933
ENSMUSG00000022587	0.45763439237244763	0.9990532513993793	392.1541923717556
ENSMUSG00000071076	0.4582064080752219	0.9990532513993793	1149.6035332023766
ENSMUSG00000028796	0.4590875681458656	0.9990532513993793	58.05173196558788
ENSMUSG00000040785	0.45985071209238465	0.9990532513993793	590.3743954050547
ENSMUSG00000056201	0.46507453710549046	0.9990532513993793	13264.242448469704
ENSMUSG00000020589	0.46843017395558434	0.9990532513993793	157.02017337707468
ENSMUSG00000034863	0.47418413680357985	0.9990532513993793	29.966525059693147
ENSMUSG00000030986	0.4750398113005417	0.9990532513993793	46.67521095041836
ENSMUSG00000028975	0.4767470078994564	0.9990532513993793	55.0873105050835
ENSMUSG00000026239	0.4771655213336624	0.9990532513993793	361.42083943498716
ENSMUSG00000032238	0.4777826204369256	0.9990532513993793	117.94760832515098
ENSMUSG00000041037	0.49372836840387413	0.9990532513993793	29.8209391997707
ENSMUSG00000004897	0.4944244564213998	0.9990532513993793	1254.9136641817172
ENSMUSG00000046574	0.4944262542686301	0.9990532513993793	148.9498119319601
ENSMUSG00000031778	0.4962802305067483	0.9990532513993793	319.5367855704302
ENSMUSG00000068740	0.501600201835633	0.9990532513993793	101.51139525655282
ENSMUSG00000074212	0.5030433013066143	0.9990532513993793	122.74263579831145
ENSMUSG00000072969	0.5050128667622833	0.9990532513993793	9.139702334888767
ENSMUSG00000025208	0.5083901931012949	0.9990532513993793	149.22883531759175
ENSMUSG00000032580	0.5090053754859147	0.9990532513993793	51.0098696649076
ENSMUSG00000016921	0.5101508004216313	0.9990532513993793	89.99719654132586
ENSMUSG00000046785	0.511112670567828	0.9990532513993793	67.52770957384004
ENSMUSG00000030653	0.5151683944546133	0.9990532513993793	237.43857798075777
ENSMUSG00000021518	0.5164126466569039	0.9990532513993793	340.9084864722279
ENSMUSG00000020580	0.5210085128639586	0.9990532513993793	166.55550004351753
ENSMUSG00000110195	0.5215622193036402	0.9990532513993793	948.499374668954
ENSMUSG00000043962	0.5253359814885524	0.9990532513993793	134.88717490164967
ENSMUSG00000072966	0.5274717682743811	0.9990532513993793	67.31119851034512
ENSMUSG00000035770	0.5301015207380181	0.9990532513993793	180.21997831750497
ENSMUSG00000035640	0.5312326658009533	0.9990532513993793	402.3373248452735
ENSMUSG00000035242	0.5319847901984944	0.9990532513993793	590.7735069541735
ENSMUSG00000023973	0.5330193065767561	0.9990532513993793	98.44137680667623
ENSMUSG00000015671	0.5383154399066539	0.9990532513993793	173.29466031240156
ENSMUSG00000006412	0.5387569551683113	0.9990532513993793	326.00393190532753
ENSMUSG00000077450	0.540303763438226	0.9990532513993793	677.9826260257576
ENSMUSG00000025158	0.5413069818311967	0.9990532513993793	16.331749639973843
ENSMUSG00000046447	0.5417937685708444	0.9990532513993793	5493.371827991099
ENSMUSG00000050148	0.5423965625785091	0.9990532513993793	116.21697989732812
ENSMUSG00000027534	0.547040609752643	0.9990532513993793	110.34035246525882
ENSMUSG00000006299	0.5504574476053727	0.9990532513993793	278.9260655378799
ENSMUSG00000035885	0.5535900910603317	0.9990532513993793	2117.9897353749284
ENSMUSG00000024487	0.5616551477934292	0.9990532513993793	39.16212168595327
ENSMUSG00000029922	0.5622471238740111	0.9990532513993793	224.5245066245386
ENSMUSG00000054676	0.5679989225301947	0.9990532513993793	79.83765361288147
ENSMUSG00000005447	0.5687680896737023	0.9990532513993793	53.6715999105309
ENSMUSG00000024121	0.5707345604306534	0.9990532513993793	842.4494410563707
ENSMUSG00000022658	0.5738929771444595	0.9990532513993793	3239.9771291290153
ENSMUSG00000021719	0.5741470814495907	0.9990532513993793	1192.6068139884305
ENSMUSG00000049866	0.5745552603651525	0.9990532513993793	43.71431172399407
ENSMUSG00000050321	0.5765161862668912	0.9990532513993793	68.12691122714685
ENSMUSG00000051853	0.5776059937951427	0.9990532513993793	462.88663723336583
ENSMUSG00000028926	0.5782201969081324	0.9990532513993793	130.96044542127962
ENSMUSG00000030435	0.5802547676075609	0.9990532513993793	1835.2983966209065
ENSMUSG00000060992	0.5805904810956317	0.9990532513993793	68.05757847246252
ENSMUSG00000035847	0.5808562547955541	0.9990532513993793	227.28448707158543
ENSMUSG00000019699	0.5817264111448075	0.9990532513993793	210.50963169012192
ENSMUSG00000053536	0.5818696959471308	0.9990532513993793	115.1818410882982
ENSMUSG00000063160	0.5820920553546939	0.9990532513993793	45.40602819166895
ENSMUSG00000084786	0.5833726449180343	0.9990532513993793	3190.11241620481
ENSMUSG00000015711	0.5840524336500443	0.9990532513993793	10.329322973017362
ENSMUSG00000026833	0.5868267070401691	0.9990532513993793	499.3201304257742
ENSMUSG00000056124	0.5868467090642074	0.9990532513993793	95.84583768562155
ENSMUSG00000004849	0.5883222642711491	0.9990532513993793	103.48803520035648
ENSMUSG00000035674	0.5917070287280088	0.9990532513993793	387.695755874432
ENSMUSG00000029053	0.5924565021981298	0.9990532513993793	62.1946243562339
ENSMUSG00000019775	0.5946282044596316	0.9990532513993793	191.60541693568103
ENSMUSG00000060371	0.5984774726749422	0.9990532513993793	181.89068549830566
ENSMUSG00000039579	0.5998543957019782	0.9990532513993793	26.82184595346659
ENSMUSG00000032875	0.6016945992101775	0.9990532513993793	76.44428281446855
ENSMUSG00000020107	0.6021806172207491	0.9990532513993793	245.41348270134557
ENSMUSG00000041506	0.6055117040541457	0.9990532513993793	21.279283323610567
ENSMUSG00000041141	0.6066533425884224	0.9990532513993793	39.12370363046087
ENSMUSG00000025544	0.6085844353585258	0.9990532513993793	75.7335166140316
ENSMUSG00000018427	0.611955394872783	0.9990532513993793	59.933206687738114
ENSMUSG00000046432	0.6182487464472537	0.9990532513993793	954.2052316813692
ENSMUSG00000028409	0.6212256582066084	0.9990532513993793	52.560386198444945
ENSMUSG00000067924	0.623637864160363	0.9990532513993793	789.8381943995769
ENSMUSG00000041841	0.6246714384376586	0.9990532513993793	32.76888305062246
ENSMUSG00000029167	0.6251184859115132	0.9990532513993793	21.05809483145739
ENSMUSG00000024403	0.6297117425402009	0.9990532513993793	2569.4180274825476
ENSMUSG00000028309	0.6309217249782886	0.9990532513993793	43.91809144752906
ENSMUSG00000072235	0.6315525309147613	0.9990532513993793	173.97657653336006
ENSMUSG00000052707	0.6323160372727158	0.9990532513993793	150.04498528870346
ENSMUSG00000036644	0.6324416587997358	0.9990532513993793	106.44792498363927
ENSMUSG00000057177	0.633127123635496	0.9990532513993793	248.73311318545896
ENSMUSG00000059923	0.6337027117203738	0.9990532513993793	303.77063189145053
ENSMUSG00000008690	0.6341193108653754	0.9990532513993793	123.35910046879978
ENSMUSG00000017686	0.6342479249320591	0.9990532513993793	103.28381822251151
ENSMUSG00000038020	0.6345845908022941	0.9990532513993793	197.79997971352992
ENSMUSG00000010376	0.6356405730009905	0.9990532513993793	1101.900567813162
ENSMUSG00000020484	0.6414602842941339	0.9990532513993793	66.74321387601873
ENSMUSG00000030695	0.6415239084218549	0.9990532513993793	8338.426307976482
ENSMUSG00000032470	0.6437502151717351	0.9990532513993793	126.98228585949906
ENSMUSG00000078784	0.6460249121707811	0.9990532513993793	58.12509167592303
ENSMUSG00000005262	0.6477674628431458	0.9990532513993793	771.207340358568
ENSMUSG00000028773	0.65000467650804306	0.9990532513993793	151.3054744800589
ENSMUSG00000056222	0.6535645600648644	0.9990532513993793	330.92566813851045
ENSMUSG00000075318	0.6562331476440361	0.9990532513993793	147.02259400019912
ENSMUSG00000049907	0.6570871464621794	0.9990532513993793	57.112643703746514
ENSMUSG00000006315	0.6580158111641013	0.9990532513993793	804.8536063902544
ENSMUSG00000030257	0.6580341775989201	0.9990532513993793	150.32675631780137
ENSMUSG00000030688	0.6596703049618592	0.9990532513993793	234.61046580703527
ENSMUSG00000030283	0.6607053394119555	0.9990532513993793	61.6660672205414
ENSMUSG00000032870	0.6622857517388387	0.9990532513993793	126.8786969394947
ENSMUSG00000008958	0.6629530787797292	0.9990532513993793	165.2500638669954
ENSMUSG00000047766	0.6646031351678127	0.9990532513993793	122.00453378310829
ENSMUSG00000071234	0.6702593038596872	0.9990532513993793	93.48521702290631
ENSMUSG00000041078	0.6703117593004426	0.9990532513993793	60.13496752499009
ENSMUSG00000073411	0.6704471434670294	0.9990532513993793	120.9989062434794
ENSMUSG00000020719	0.6718738543303232	0.9990532513993793	130.50893761526933
ENSMUSG00000003948	0.6733164415868323	0.9990532513993793	95.35466752844962
ENSMUSG00000022523	0.6746063640428223	0.9990532513993793	178.60992114090982
ENSMUSG00000027637	0.6761165681387585	0.9990532513993793	86.52723530137102
ENSMUSG00000029580	0.6763492356946886	0.9990532513993793	928.2369010437046
ENSMUSG00000027221	0.6773504001128589	0.9990532513993793	439.33028987256625
ENSMUSG00000031134	0.6798688651849121	0.9990532513993793	339.2577899520751
ENSMUSG00000061032	0.6823351908887708	0.9990532513993793	152.75087711196448
ENSMUSG00000001794	0.6835838217933261	0.9990532513993793	568.9087086757818
ENSMUSG00000040945	0.683848912874395	0.9990532513993793	52.5582998449012
ENSMUSG00000074748	0.6850276887743854	0.9990532513993793	584.5486474993946
ENSMUSG00000013698	0.6859969878457454	0.9990532513993793	239.09045132931908
ENSMUSG00000046727	0.686481744006517	0.9990532513993793	360.90748059676275
ENSMUSG00000048142	0.6873201977339305	0.9990532513993793	296.7127400523428
ENSMUSG00000017715	0.6909313727171517	0.9990532513993793	80.09659887060447
ENSMUSG00000002332	0.6912544342652723	0.9990532513993793	89.88131353567157
ENSMUSG00000028098	0.6920293116900481	0.9990532513993793	75.8836449680908
ENSMUSG00000062683	0.6924768135446214	0.9990532513993793	259.2928337565093
ENSMUSG00000038894	0.6948210328138745	0.9990532513993793	37.87366784065448
ENSMUSG00000044147	0.6948693068306065	0.9990532513993793	54.132551674948765
ENSMUSG00000021114	0.6954185593366197	0.9990532513993793	1484.1185703863464
ENSMUSG00000013663	0.6981360582261368	0.9990532513993793	149.20085984673324
ENSMUSG00000015222	0.702377781189988	0.9990532513993793	249.96882518641723
ENSMUSG00000031932	0.7031055241410122	0.9990532513993793	31.872172332663588
ENSMUSG00000078812	0.7043438830417484	0.9990532513993793	840.8058430889539
ENSMUSG00000022054	0.7061028645697761	0.9990532513993793	35.628066491888724
ENSMUSG00000025868	0.7075772597329745	0.9990532513993793	251.5873168782785
ENSMUSG00000035901	0.7092694191009536	0.9990532513993793	67.22754196681271
ENSMUSG00000031386	0.7092953600198754	0.9990532513993793	152.39690156710958
ENSMUSG00000026737	0.7100089346737115	0.9990532513993793	64.52121288924167
ENSMUSG00000039419	0.7124723038424718	0.9990532513993793	130.89765241318474
ENSMUSG00000033392	0.7173897613100066	0.9990532513993793	351.9724675105442
ENSMUSG00000032011	0.7197782273887935	0.9990532513993793	902.1552676585852
ENSMUSG00000029780	0.7206534257837832	0.9990532513993793	37.933365052064104
ENSMUSG00000055839	0.7206581237664883	0.9990532513993793	627.6569046867888
ENSMUSG00000042506	0.7215396472249036	0.9990532513993793	126.06282765434116
ENSMUSG00000000326	0.7215533206603201	0.9990532513993793	119.45992002189337
ENSMUSG00000015536	0.7253526493550873	0.9990532513993793	125.82755022586761
ENSMUSG00000024807	0.726555368226354	0.9990532513993793	114.95051233129958
ENSMUSG00000003273	0.7273814044647009	0.9990532513993793	116.0404468874683
ENSMUSG00000034432	0.7286939541434048	0.9990532513993793	118.16095612469991
ENSMUSG00000021282	0.7295513357234932	0.9990532513993793	349.78113298774633
ENSMUSG00000005871	0.7306731259081165	0.9990532513993793	194.1327676797144
ENSMUSG00000004319	0.7309390639606346	0.9990532513993793	191.70361048675898
ENSMUSG00000026867	0.7316398002567255	0.9990532513993793	282.5251458450197
ENSMUSG00000034557	0.732533401594567	0.9990532513993793	28.092318841315674
ENSMUSG00000057113	0.7352080789286787	0.9990532513993793	86.23036589281122
ENSMUSG00000032324	0.7372386972852643	0.9990532513993793	109.94794804799633
ENSMUSG00000033124	0.737419104053131	0.9990532513993793	266.97259645194697
ENSMUSG00000006736	0.7376561507641216	0.9990532513993793	43.157768300527934
ENSMUSG00000035735	0.737712393446283	0.9990532513993793	196.207331305553
ENSMUSG00000049313	0.7386593574445574	0.9990532513993793	78.54500542666486
ENSMUSG00000063870	0.7389962144545381	0.9990532513993793	119.97990770779829
ENSMUSG00000008305	0.7391979649777475	0.9990532513993793	31.0475311959402
ENSMUSG00000037428	0.7404038666307523	0.9990532513993793	350.64322857025115
ENSMUSG00000030704	0.740591679482818	0.9990532513993793	666.022236589271
ENSMUSG00000078154	0.7410505024761223	0.9990532513993793	28.15015373479411
ENSMUSG00000026185	0.7446759455255331	0.9990532513993793	129.43338349829432
ENSMUSG00000027363	0.7449663193446805	0.9990532513993793	68.51707272251376
ENSMUSG00000032299	0.7460191103687902	0.9990532513993793	307.9271193137613
ENSMUSG00000068856	0.7490821629361835	0.9990532513993793	38.949705045369946
ENSMUSG00000057147	0.7492776597723221	0.9990532513993793	58.53266193990814
ENSMUSG00000028020	0.7501652536887188	0.9990532513993793	87.4463237194797
ENSMUSG00000026810	0.7504282191577007	0.9990532513993793	139.88342347397605
ENSMUSG00000074656	0.7570438952507808	0.9990532513993793	92.69756887805411
ENSMUSG00000023033	0.7587146381345752	0.9990532513993793	481.7532976240192
ENSMUSG00000014349	0.7587482249130417	0.9990532513993793	57.1278986515602
ENSMUSG00000005338	0.7599459101602559	0.9990532513993793	490.17769126433427
ENSMUSG00000048076	0.7608969723864067	0.9990532513993793	886.3281240733263
ENSMUSG00000029166	0.7618287972076987	0.9990532513993793	389.69773438054915
ENSMUSG00000005892	0.7627111796455965	0.9990532513993793	3.774166619548165
ENSMUSG00000055745	0.7645236741518813	0.9990532513993793	104.16787588468634
ENSMUSG00000019082	0.7690294543867957	0.9990532513993793	524.1571151388684
ENSMUSG00000020358	0.7813596578999847	0.9990532513993793	296.92156699158534
ENSMUSG00000001127	0.7844566572411584	0.9990532513993793	69.89207650624793
ENSMUSG00000045316	0.7849900249936922	0.9990532513993793	34.105536246125
ENSMUSG00000028703	0.78915429476187	0.9990532513993793	33.548925355398104
ENSMUSG00000057897	0.7892928325727089	0.9990532513993793	6217.425663225802
ENSMUSG00000031913	0.7896193757748561	0.9990532513993793	106.83909592214766
ENSMUSG00000030519	0.7907831793063632	0.9990532513993793	281.11239611263085
ENSMUSG00000028945	0.7910505832433918	0.9990532513993793	58.022668767411986
ENSMUSG00000002265	0.7930355821321734	0.9990532513993793	88.16543533409163
ENSMUSG00000021051	0.7938434030096895	0.9990532513993793	48.61328708729296
ENSMUSG00000053119	0.7948487012607632	0.9990532513993793	123.40549415141794
ENSMUSG00000019828	0.7952479578122738	0.9990532513993793	109.79790879502819
ENSMUSG00000027940	0.7955623966873697	0.9990532513993793	173.83076663782504
ENSMUSG00000023010	0.7963113766920348	0.9990532513993793	410.24588187294086
ENSMUSG00000094910	0.7986246718851218	0.9990532513993793	68.0613813925008
ENSMUSG00000023089	0.799543895127542	0.9990532513993793	138.62869943859627
ENSMUSG00000026851	0.8006965954144865	0.9990532513993793	120.98445833702493
ENSMUSG00000015290	0.8056900346022273	0.9990532513993793	205.3857998491531
ENSMUSG00000068099	0.8067872524241504	0.9990532513993793	174.24639081311182
ENSMUSG00000061080	0.8102885646450831	0.9990532513993793	327.7086387650902
ENSMUSG00000014959	0.8114627361260176	0.9990532513993793	115.67172111637043
ENSMUSG00000032366	0.8124614319270037	0.9990532513993793	1389.1904202548126
ENSMUSG00000029621	0.8127201488577004	0.9990532513993793	282.30274550794275
ENSMUSG00000036840	0.8147974431692149	0.9990532513993793	36.110588915097146
ENSMUSG00000026335	0.8153129749730857	0.9990532513993793	393.87723915910203
ENSMUSG00000006651	0.8154433186511574	0.9990532513993793	1771.1756581904613
ENSMUSG00000047085	0.8196592689438037	0.9990532513993793	45.11858110768641
ENSMUSG00000017781	0.8215063939576775	0.9990532513993793	552.8612320389294
ENSMUSG00000049670	0.821652787527094	0.9990532513993793	95.49674197120714
ENSMUSG00000026576	0.8227191921854315	0.9990532513993793	4358.664617242139
ENSMUSG00000006273	0.8239494924311	0.9990532513993793	524.4290265890792
ENSMUSG00000023067	0.829456476997146	0.9990532513993793	236.99592031049323
ENSMUSG00000064115	0.8298378812056746	0.9990532513993793	175.23109816695757
ENSMUSG00000031144	0.8303794596625946	0.9990532513993793	137.84138863004785
ENSMUSG00000042572	0.8308474967890996	0.9990532513993793	140.41352979089612
ENSMUSG00000074607	0.8338293542873668	0.9990532513993793	13.113913225194395
ENSMUSG00000028423	0.8340582047994889	0.9990532513993793	106.40066760931626
ENSMUSG00000027455	0.8348268320693729	0.9990532513993793	1069.0335720614075
ENSMUSG00000033214	0.8366336619107382	0.9990532513993793	48.4613746994785
ENSMUSG00000024091	0.8390901900560421	0.9990532513993793	261.3554298160866
ENSMUSG00000032497	0.8424473733578187	0.9990532513993793	33.77040535042461
ENSMUSG00000025203	0.8430423756048546	0.9990532513993793	351.24105099336714
ENSMUSG00000021303	0.8449775879503675	0.9990532513993793	52.38860890141929
ENSMUSG00000034157	0.8460520507744308	0.9990532513993793	17.339385248970586
ENSMUSG00000026235	0.8467465836482618	0.9990532513993793	117.46702650404964
ENSMUSG00000021557	0.8468080798606048	0.9990532513993793	97.1755813474854
ENSMUSG00000010095	0.8484001122159012	0.9990532513993793	1037.3105186396617
ENSMUSG00000001175	0.850645306339292	0.9990532513993793	3357.6190853771213
ENSMUSG00000020780	0.8514479213561293	0.9990532513993793	35.59318148739157
ENSMUSG00000004267	0.8528449865677761	0.9990532513993793	1580.7355811729371
ENSMUSG00000029518	0.8550084239547076	0.9990532513993793	53.27611051349831
ENSMUSG00000001472	0.855363952883233	0.9990532513993793	1707.3157946211536
ENSMUSG00000062929	0.8575218827710561	0.9990532513993793	71.04637488556939
ENSMUSG00000028879	0.8587884106055031	0.9990532513993793	444.25842835204725
ENSMUSG00000028165	0.8616595522500895	0.9990532513993793	28.70195226234124
ENSMUSG00000006699	0.8623427074167663	0.9990532513993793	599.167020911812
ENSMUSG00000029048	0.8625801132208182	0.9990532513993793	46.727145753399626
ENSMUSG00000050875	0.8628686688528647	0.9990532513993793	331.31295787280465
ENSMUSG00000020831	0.8662235590277486	0.9990532513993793	355.5774587250964
ENSMUSG00000051243	0.8663537313075793	0.9990532513993793	80.76139782581808
ENSMUSG00000027599	0.8669759236625264	0.9990532513993793	251.9970059465528
ENSMUSG00000031903	0.8672804990471352	0.9990532513993793	30.418054499533746
ENSMUSG00000020321	0.8677687282121261	0.9990532513993793	1257.7489907746367
ENSMUSG00000031431	0.8694729835049583	0.9990532513993793	45.38667882094366
ENSMUSG00000067925	0.8712809006589608	0.9990532513993793	1223.7577883529384
ENSMUSG00000053453	0.8727512209844466	0.9990532513993793	101.81638604367507
ENSMUSG00000014859	0.873716093043634	0.9990532513993793	36.24143536569181
ENSMUSG00000061559	0.8767154449274	0.9990532513993793	36.2166906260401
ENSMUSG00000102918	0.8781309824555614	0.9990532513993793	4714.017135520014
ENSMUSG00000023036	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000102222	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000102428	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000102440	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000102543	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000102742	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000102748	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103037	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103081	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103088	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103144	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103332	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103472	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103567	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103585	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103677	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103749	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103793	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000103897	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000104063	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000104346	0.8781591511315802	0.9990532513993793	2357.008567760007
ENSMUSG00000022052	0.8784642928791829	0.9990532513993793	188.75919968690243
ENSMUSG00000032966	0.8825540415431674	0.9990532513993793	5664.460073915465
ENSMUSG00000045973	0.8845165418120883	0.9990532513993793	35.73977679045552
ENSMUSG00000038803	0.8859589989351444	0.9990532513993793	203.96813783557823
ENSMUSG00000006304	0.8861084508264147	0.9990532513993793	951.5771205107435
ENSMUSG00000020671	0.8868389607645016	0.9990532513993793	175.72627364595002
ENSMUSG00000069255	0.8871755884885295	0.9990532513993793	64.59810565057205
ENSMUSG00000025366	0.8872286390846508	0.9990532513993793	36.642959787743074
ENSMUSG00000039478	0.8890292191000412	0.9990532513993793	82.78343282601358
ENSMUSG00000024921	0.8899745795870944	0.9990532513993793	1806.3344676518122
ENSMUSG00000050965	0.8957568388301975	0.9990532513993793	66.26292355779071
ENSMUSG00000049086	0.8982199048786513	0.9990532513993793	671.4717553675325
ENSMUSG00000027002	0.8991288183294083	0.9990532513993793	202.2355579887331
ENSMUSG00000019432	0.9024598962624887	0.9990532513993793	561.5442119668334
ENSMUSG00000019173	0.9087479200404825	0.9990532513993793	158.98326412264402
ENSMUSG00000018770	0.9096419351767032	0.9990532513993793	3318.551370270662
ENSMUSG00000020132	0.9109494865733624	0.9990532513993793	45.754462616160794
ENSMUSG00000018677	0.915638984529696	0.9990532513993793	398.56834037595434
ENSMUSG00000030685	0.9159944949549157	0.9990532513993793	326.0332541556313
ENSMUSG00000021147	0.9165840709669808	0.9990532513993793	32.660773270311665
ENSMUSG00000022043	0.918317315138985	0.9990532513993793	157.8171089119826
ENSMUSG00000022791	0.9193565862616901	0.9990532513993793	190.69179135375956
ENSMUSG00000047368	0.9200923514793107	0.9990532513993793	84.2450323816136
ENSMUSG00000027286	0.9218940843959698	0.9990532513993793	48.19119063267749
ENSMUSG00000020785	0.9219717140106137	0.9990532513993793	63.61040241804726
ENSMUSG00000041231	0.9223685744028394	0.9990532513993793	10.253148151955132
ENSMUSG00000030774	0.9227913768996134	0.9990532513993793	2321.5510043844993
ENSMUSG00000096188	0.9250773585884023	0.9990532513993793	30.911289376419106
ENSMUSG00000052738	0.9258658793704919	0.9990532513993793	57.37958622242561
ENSMUSG00000052584	0.9275183468659529	0.9990532513993793	469.0697588003545
ENSMUSG00000039347	0.9277610048103881	0.9990532513993793	2991.017534566253
ENSMUSG00000028677	0.9281216385568759	0.9990532513993793	391.7328030404931
ENSMUSG00000032637	0.9281646478261834	0.9990532513993793	135.99450740952145
ENSMUSG00000028152	0.9308508251988531	0.9990532513993793	162.62143459211399
ENSMUSG00000031823	0.9353957780787335	0.9990532513993793	3.8656638556848404
ENSMUSG00000029126	0.9366220454167365	0.9990532513993793	293.1489820040101
ENSMUSG00000028560	0.9366299164664402	0.9990532513993793	38.120610515600866
